487.215,-116.96
487.217,-120.89
487.220,-115.63
487.222,-114.78
487.225,-114.55
487.227,-114.52
487.230,-112.28
487.232,-114.73
487.235,-113.57
487.237,-114.19
487.240,-114.22
487.242,-114.93
487.245,-114.2
487.247,-111.74
487.250,-131.23000000000002
487.252,-113.58
487.255,-114.79
487.257,-114.38
487.260,-115.83
487.262,-116.49
487.265,-119.53
487.267,-114.93
487.270,-119.67
487.272,-122.93
487.275,-125.74
487.277,-140.44
487.280,-117.92
487.282,-121.82
487.285,-113.38
487.287,-123.36
487.290,-113.29
487.292,-113.84
487.295,-112.44
487.297,-112.06
487.300,-112.99
487.302,-114.62
487.305,-117.21
487.307,-114.45
487.310,-121.11
487.312,-121.91
487.315,-126.57
487.317,-119.57
487.320,-128.23000000000002
487.322,-121.87
487.325,-121.73
487.327,-126.2
487.330,-122.96
487.332,-123.05
487.335,-122.39
487.337,-132.82
487.340,-116.01
487.342,-111.22
487.345,-115.49
487.347,-121.91
487.350,-113.21
487.352,-109.93
487.355,-111.5
487.357,-111.23
487.360,-113.56
487.362,-116.92
487.365,-114.96
487.367,-114.15
487.370,-118.14
487.372,-121.97
487.375,-119.43
487.377,-112.64
487.380,-111.45
487.382,-116.15
487.385,-112.48
487.387,-107.07
487.390,-109.28
487.392,-110.34
487.395,-112.14
487.397,-124.31
487.400,-123.89
487.402,-120.2
487.405,-122.27
487.407,-123.52
487.410,-121.86
487.412,-116.21
487.415,-116.9
487.417,-119.2
487.420,-114.22
487.422,-113.79
487.425,-125.18
487.427,-115.63
487.430,-132.8
487.432,-113.09
487.435,-112.11
487.437,-109.16
487.440,-112.13
487.442,-117.48
487.445,-112.56
487.447,-115.32
487.450,-117.76
487.452,-116.01
487.455,-113.09
487.457,-115.37
487.460,-110.01
487.462,-114.1
487.465,-115.14
487.467,-108.89
487.470,-108.36
487.472,-114.91
487.475,-111.42
487.477,-109.5
487.479,-113.23
487.482,-117.09
487.484,-123.36
487.487,-126.3
487.489,-127.87
487.492,-116.24
487.494,-117.05
487.497,-116.51
487.499,-118.88
487.502,-122.24
487.504,-115.31
487.507,-111.42
487.509,-109.6
487.512,-108.2
487.514,-107.63
487.517,-115.79
487.519,-121.3
487.522,-121.2
487.524,-128.4
487.527,-118.75
487.529,-115.25
487.532,-113.94
487.534,-123.58
487.537,-115.45
487.539,-115.89
487.542,-119.26
487.544,-117.59
487.547,-112.85
487.549,-117.89
487.552,-115.65
487.554,-120.64
487.557,-120.57
487.559,-115.85
487.562,-113.58
487.564,-115.15
487.567,-111.19
487.569,-111.88
487.572,-119.36
487.574,-113.1
487.577,-114.96
487.579,-114.3
487.582,-122.13
487.584,-119.87
487.587,-118.04
487.589,-113.49
487.592,-111.47
487.594,-123.04
487.597,-121.65
487.599,-118.69
487.602,-116.52
487.604,-128.76999999999998
487.607,-130.23000000000002
487.609,-131.91
487.612,-133.22
487.614,-120.45
487.617,-112.61
487.619,-113.51
487.622,-117.57
487.624,-126.88
487.627,-118.22
487.629,-124.19
487.632,-127.53
487.634,-119.23
487.637,-116.68
487.639,-110.11
487.642,-113.75
487.644,-116.24
487.647,-116.47
487.649,-111.79
487.652,-115.97
487.654,-140.2
487.657,-115.17
487.659,-116.5
487.662,-111.83
487.664,-112.56
487.667,-131.15
487.669,-111.16
487.672,-111.5
487.674,-111.91
487.677,-112.9
487.679,-126.09
487.682,-121.08
487.684,-110.45
487.687,-111.23
487.689,-115.51
487.692,-116.29
487.694,-111.98
487.697,-110.32
487.699,-115.89
487.702,-117.84
487.704,-112.74
487.707,-118.96
487.709,-124.81
487.712,-123.36
487.714,-120.31
487.717,-114.26
487.719,-113.11
487.722,-114.26
487.724,-116.9
487.727,-114.72
487.729,-111.51
487.732,-115.33
487.734,-121.73
487.737,-111.89
487.739,-112.4
487.742,-122.35
487.744,-124.24
487.747,-112.46
487.749,-112.24
487.752,-116.74
487.754,-117.9
487.757,-120.97
487.759,-124.39
487.762,-118.78
487.764,-123.59
487.767,-115.42
487.769,-115.27
487.772,-117.61
487.774,-114.8
487.777,-121.73
487.779,-117.46
487.782,-128.91
487.784,-112.47
487.787,-117.5
487.789,-116.35
487.792,-118.63
487.794,-142.97
487.797,-122.71
487.799,-116.63
487.802,-118.55
487.804,-125.98
487.807,-119.26
487.809,-116.0
487.812,-114.51
487.814,-122.59
487.817,-114.9
487.819,-118.12
487.822,-123.55
487.824,-118.0
487.827,-113.42
487.829,-111.96
487.832,-111.91
487.834,-116.7
487.837,-115.28
487.839,-119.46
487.842,-115.56
487.844,-123.32
487.847,-116.29
487.849,-127.84
487.852,-124.6
487.854,-125.14
487.857,-113.96
487.859,-109.86
487.862,-116.11
487.864,-117.99
487.867,-114.84
487.869,-111.44
487.872,-111.07
487.874,-111.79
487.877,-118.38
487.879,-116.05
487.882,-113.04
487.884,-114.77
487.887,-118.62
487.889,-115.93
487.892,-111.95
487.894,-114.66
487.897,-122.21
487.899,-135.84
487.902,-113.21
487.904,-109.55
487.907,-111.71
487.909,-113.43
487.912,-114.08
487.914,-116.62
487.917,-113.86
487.919,-115.44
487.922,-126.87
487.924,-121.66
487.927,-121.9
487.929,-115.23
487.932,-113.33
487.934,-115.09
487.937,-115.12
487.939,-118.67
487.942,-117.47
487.944,-116.97
487.947,-120.12
487.949,-116.97
487.952,-130.7
487.954,-121.17
487.957,-113.46
487.959,-116.31
487.962,-114.06
487.964,-110.59
487.967,-119.64
487.969,-118.13
487.972,-114.99
487.974,-117.7
487.977,-119.87
487.979,-115.06
487.982,-117.74
487.984,-117.71
487.987,-118.94
487.989,-117.97
487.992,-116.39
487.994,-118.56
487.997,-118.0
487.999,-112.58
488.002,-115.05
488.004,-118.91
488.007,-113.63
488.009,-113.44
488.012,-109.28
488.014,-111.3
488.017,-119.02
488.019,-122.02
488.022,-115.39
488.024,-115.09
488.027,-117.7
488.029,-112.36
488.032,-112.71
488.034,-120.04
488.037,-116.52
488.039,-112.52
488.042,-116.46
488.044,-132.92000000000002
488.047,-118.68
488.049,-115.36
488.052,-117.08
488.054,-117.34
488.057,-111.28
488.059,-112.83
488.062,-114.44
488.064,-115.58
488.067,-113.41
488.069,-111.85
488.072,-114.26
488.074,-119.79
488.077,-121.37
488.079,-113.39
488.082,-116.17
488.084,-124.8
488.087,-119.24
488.089,-116.83
488.092,-115.9
488.094,-110.63
488.097,-107.96
488.099,-109.25
488.102,-113.31
488.104,-120.8
488.107,-116.47
488.109,-108.76
488.112,-108.94
488.114,-112.0
488.117,-122.13
488.119,-123.57
488.122,-119.4
488.124,-110.02
488.127,-110.95
488.129,-118.32
488.132,-112.43
488.134,-112.67
488.137,-130.67000000000002
488.139,-119.11
488.142,-113.17
488.144,-108.19
488.147,-106.14
488.149,-110.14
488.152,-110.69
488.154,-117.32
488.157,-114.93
488.159,-114.89
488.162,-116.67
488.164,-118.68
488.167,-123.17
488.169,-116.95
488.172,-113.45
488.174,-116.08
488.177,-112.9
488.179,-114.22
488.182,-120.37
488.184,-117.92
488.187,-119.48
488.189,-113.51
488.192,-112.35
488.194,-115.49
488.197,-113.34
488.199,-118.91
488.202,-122.28
488.204,-114.04
488.207,-110.82
488.209,-108.97
488.212,-107.52
488.214,-112.72
488.217,-134.3
488.219,-117.11
488.222,-116.35
488.224,-114.37
488.227,-118.07
488.229,-113.97
488.232,-125.74
488.234,-117.02
488.237,-110.76
488.239,-114.58
488.242,-115.68
488.244,-112.04
488.247,-116.61
488.249,-121.28
488.252,-118.09
488.254,-114.18
488.257,-107.87
488.259,-109.53
488.262,-109.9
488.264,-110.69
488.267,-117.53
488.269,-119.11
488.272,-118.66
488.274,-115.62
488.277,-111.83
488.279,-110.25
488.282,-113.06
488.284,-120.06
488.287,-117.84
488.289,-122.96
488.292,-120.74
488.294,-116.76
488.297,-110.93
488.299,-110.19
488.302,-110.72
488.304,-114.67
488.307,-125.61
488.309,-127.85
488.312,-119.06
488.314,-114.55
488.317,-113.56
488.319,-114.63
488.322,-113.69
488.324,-118.49
488.327,-121.35
488.329,-123.41
488.332,-121.43
488.334,-114.61
488.337,-117.51
488.339,-112.96
488.342,-114.76
488.344,-123.15
488.347,-118.26
488.349,-112.56
488.352,-112.33
488.354,-113.54
488.357,-116.0
488.359,-113.58
488.362,-112.91
488.364,-116.08
488.367,-122.79
488.369,-124.07
488.372,-124.6
488.374,-116.14
488.377,-111.75
488.379,-114.01
488.382,-116.81
488.384,-117.23
488.387,-117.86
488.389,-111.27
488.392,-112.61
488.394,-120.07
488.397,-116.2
488.399,-113.34
488.402,-111.71
488.404,-111.21
488.407,-118.05
488.409,-114.56
488.412,-109.62
488.414,-115.2
488.417,-119.12
488.419,-115.38
488.422,-116.21
488.424,-119.0
488.427,-114.48
488.429,-109.71
488.432,-109.74
488.434,-117.62
488.437,-109.14
488.439,-110.32
488.442,-115.8
488.444,-126.57
488.447,-117.76
488.449,-119.88
488.452,-116.72
488.454,-119.24
488.457,-123.55
488.459,-116.26
488.462,-111.99
488.464,-112.8
488.467,-119.82
488.469,-114.13
488.472,-114.97
488.474,-122.23
488.476,-120.7
488.479,-121.4
488.481,-118.13
488.484,-115.4
488.486,-125.46
488.489,-115.36
488.491,-129.31
488.494,-111.48
488.496,-109.4
488.499,-114.51
488.501,-130.14
488.504,-118.26
488.506,-113.2
488.509,-110.5
488.511,-108.15
488.514,-110.66
488.516,-115.39
488.519,-117.52
488.521,-115.88
488.524,-116.13
488.526,-113.76
488.529,-116.28
488.531,-116.64
488.534,-118.87
488.536,-116.11
488.539,-115.34
488.541,-115.54
488.544,-116.08
488.546,-119.28
488.549,-122.28
488.551,-116.38
488.554,-114.53
488.556,-109.45
488.559,-111.37
488.561,-126.94
488.564,-116.5
488.566,-111.48
488.569,-110.59
488.571,-121.19
488.574,-119.88
488.576,-114.14
488.579,-114.03
488.581,-113.54
488.584,-114.54
488.586,-125.28
488.589,-116.8
488.591,-112.01
488.594,-115.32
488.596,-113.31
488.599,-115.25
488.601,-113.45
488.604,-114.97
488.606,-114.4
488.609,-113.23
488.611,-109.75
488.614,-110.22
488.616,-117.38
488.619,-115.85
488.621,-120.12
488.624,-124.82
488.626,-118.25
488.629,-121.03
488.631,-124.96
488.634,-119.0
488.636,-124.58
488.639,-114.04
488.641,-127.64
488.644,-113.27
488.646,-116.44
488.649,-116.61
488.651,-113.33
488.654,-130.67000000000002
488.656,-117.27
488.659,-114.35
488.661,-114.75
488.664,-115.67
488.666,-133.99
488.669,-121.6
488.671,-119.4
488.674,-114.04
488.676,-117.03
488.679,-128.65
488.681,-124.46
488.684,-117.2
488.686,-115.05
488.689,-124.77
488.691,-125.15
488.694,-113.31
488.696,-110.62
488.699,-113.16
488.701,-121.9
488.704,-114.66
488.706,-110.26
488.709,-112.75
488.711,-113.83
488.714,-112.69
488.716,-116.58
488.719,-112.29
488.721,-125.49
488.724,-111.25
488.726,-114.02
488.729,-116.96
488.731,-124.1
488.734,-118.86
488.736,-118.28
488.739,-118.22
488.741,-118.16
488.744,-112.13
488.746,-109.62
488.749,-121.63
488.751,-112.43
488.754,-118.59
488.756,-122.8
488.759,-114.76
488.761,-120.55
488.764,-157.55
488.766,-128.15
488.769,-121.13
488.771,-117.55
488.774,-122.14
488.776,-118.92
488.779,-115.21
488.781,-118.92
488.784,-118.88
488.786,-115.16
488.789,-112.61
488.791,-117.35
488.794,-128.42000000000002
488.796,-128.07
488.799,-124.79
488.801,-119.47
488.804,-135.28
488.806,-119.26
488.809,-113.96
488.811,-114.97
488.814,-113.92
488.816,-116.53
488.819,-116.52
488.821,-119.18
488.824,-119.98
488.826,-119.09
488.829,-122.45
488.831,-129.23000000000002
488.834,-116.14
488.836,-112.24
488.839,-116.34
488.841,-131.20999999999998
488.844,-119.26
488.846,-117.93
488.849,-112.46
488.851,-118.5
488.854,-115.08
488.856,-111.31
488.859,-131.0
488.861,-110.74
488.864,-110.25
488.866,-121.3
488.869,-114.51
488.871,-116.06
488.874,-119.03
488.876,-124.95
488.879,-117.7
488.881,-115.21
488.884,-119.43
488.886,-112.92
488.889,-111.1
488.891,-114.56
488.894,-113.65
488.896,-107.85
488.899,-120.19
488.901,-113.18
488.904,-113.26
488.906,-113.22
488.909,-113.94
488.911,-117.74
488.914,-112.91
488.916,-114.28
488.919,-120.27
488.921,-119.84
488.924,-116.86
488.926,-114.5
488.929,-113.71
488.931,-124.86
488.934,-118.0
488.936,-119.2
488.939,-113.98
488.941,-132.98000000000002
488.944,-123.9
488.946,-112.09
488.949,-109.87
488.951,-117.28
488.954,-117.25
488.956,-117.33
488.959,-115.32
488.961,-117.39
488.964,-119.39
488.966,-129.55
488.969,-114.99
488.971,-109.91
488.974,-109.57
488.976,-111.47
488.979,-119.74
488.981,-121.64
488.984,-120.26
488.986,-114.5
488.989,-127.43
488.991,-112.38
488.994,-110.66
488.996,-116.46
488.999,-119.26
489.001,-111.87
489.004,-116.82
489.006,-127.32
489.009,-125.1
489.011,-117.41
489.014,-115.87
489.016,-117.03
489.019,-131.56
489.021,-120.9
489.024,-119.95
489.026,-115.91
489.029,-111.31
489.031,-111.3
489.034,-121.09
489.036,-123.0
489.039,-121.7
489.041,-127.1
489.044,-116.01
489.046,-110.3
489.049,-109.84
489.051,-108.57
489.054,-113.71
489.056,-124.85
489.059,-113.69
489.061,-114.45
489.064,-113.05
489.066,-112.48
489.069,-114.83
489.071,-122.14
489.074,-113.01
489.076,-113.64
489.079,-116.12
489.081,-117.94
489.084,-134.65
489.086,-126.91
489.089,-121.0
489.091,-120.33
489.094,-121.29
489.096,-118.52
489.099,-116.64
489.101,-118.18
489.104,-119.54
489.106,-118.05
489.109,-111.83
489.111,-112.51
489.114,-120.7
489.116,-127.87
489.119,-121.29
489.121,-116.03
489.124,-110.72
489.126,-108.25
489.129,-111.11
489.131,-121.59
489.134,-124.46
489.136,-127.14
489.139,-116.11
489.141,-114.29
489.144,-125.44
489.146,-121.34
489.149,-118.52
489.151,-113.59
489.154,-113.63
489.156,-118.2
489.159,-129.26
489.161,-114.49
489.164,-115.13
489.166,-112.1
489.169,-117.18
489.171,-122.06
489.174,-129.07
489.176,-130.45
489.179,-113.43
489.181,-110.97
489.184,-119.49
489.186,-109.25
489.189,-107.86
489.191,-109.9
489.194,-121.49
489.196,-119.66
489.199,-120.03
489.201,-119.01
489.204,-118.72
489.206,-120.43
489.209,-121.74
489.211,-115.36
489.214,-120.14
489.216,-125.88
489.219,-116.18
489.221,-116.33
489.224,-120.6
489.226,-115.73
489.229,-112.52
489.231,-114.51
489.234,-117.93
489.236,-111.14
489.239,-110.57
489.241,-109.59
489.244,-111.35
489.246,-110.57
489.249,-113.24
489.251,-119.53
489.254,-123.0
489.256,-115.24
489.259,-121.36
489.261,-115.13
489.264,-124.76
489.266,-115.29
489.269,-112.21
489.271,-110.43
489.274,-114.01
489.276,-112.93
489.279,-107.55
489.281,-107.4
489.284,-107.5
489.286,-107.64
489.289,-112.07
489.291,-116.59
489.294,-114.95
489.296,-121.29
489.299,-119.21
489.301,-118.3
489.304,-117.26
489.306,-112.02
489.309,-119.05
489.311,-114.89
489.314,-117.36
489.316,-118.45
489.319,-119.8
489.321,-118.7
489.324,-113.44
489.326,-122.7
489.329,-127.8
489.331,-114.04
489.334,-110.56
489.336,-118.67
489.339,-118.17
489.341,-113.04
489.344,-118.73
489.346,-116.75
489.349,-111.87
489.351,-109.95
489.354,-116.41
489.356,-116.84
489.359,-114.69
489.361,-113.74
489.364,-113.4
489.366,-125.16
489.369,-113.39
489.371,-116.73
489.374,-116.82
489.376,-110.4
489.379,-111.36
489.381,-115.39
489.384,-120.21
489.386,-115.64
489.389,-120.81
489.391,-130.06
489.394,-126.45
489.396,-117.93
489.399,-115.67
489.401,-120.74
489.404,-118.83
489.406,-112.92
489.409,-112.02
489.411,-112.8
489.414,-113.3
489.416,-122.45
489.419,-119.07
489.421,-127.27
489.424,-116.18
489.426,-109.05
489.429,-108.78
489.431,-119.54
489.434,-122.54
489.436,-117.7
489.439,-112.84
489.441,-107.95
489.444,-112.83
489.446,-126.81
489.449,-119.02
489.451,-117.9
489.454,-125.62
489.456,-116.22
489.459,-117.07
489.461,-119.76
489.464,-113.11
489.466,-112.14
489.469,-111.82
489.471,-117.66
489.474,-119.47
489.476,-117.46
489.478,-125.96
489.481,-115.98
489.483,-123.27
489.486,-125.58
489.488,-120.8
489.491,-122.9
489.493,-114.18
489.496,-111.04
489.498,-114.06
489.501,-116.18
489.503,-115.18
489.506,-113.4
489.508,-113.18
489.511,-124.72
489.513,-114.96
489.516,-123.18
489.518,-122.53
489.521,-124.28
489.523,-118.57
489.526,-119.03
489.528,-115.12
489.531,-117.69
489.533,-124.58
489.536,-123.18
489.538,-135.19
489.541,-126.48
489.543,-125.56
489.546,-114.55
489.548,-112.94
489.551,-123.18
489.553,-121.23
489.556,-121.04
489.558,-121.66
489.561,-119.15
489.563,-114.16
489.566,-121.89
489.568,-117.3
489.571,-115.26
489.573,-113.11
489.576,-113.62
489.578,-126.83
489.581,-118.35
489.583,-119.27
489.586,-118.23
489.588,-124.4
489.591,-112.3
489.593,-109.94
489.596,-113.52
489.598,-115.96
489.601,-119.74
489.603,-123.32
489.606,-115.66
489.608,-111.6
489.611,-109.61
489.613,-114.72
489.616,-121.79
489.618,-119.63
489.621,-127.88
489.623,-122.43
489.626,-124.96
489.628,-131.49
489.631,-122.89
489.633,-114.59
489.636,-112.0
489.638,-108.6
489.641,-113.35
489.643,-123.81
489.646,-118.12
489.648,-123.1
489.651,-116.76
489.653,-114.23
489.656,-122.57
489.658,-118.42
489.661,-116.25
489.663,-128.86
489.666,-110.75
489.668,-107.9
489.671,-109.53
489.673,-114.04
489.676,-121.34
489.678,-128.20999999999998
489.681,-118.51
489.683,-116.72
489.686,-117.46
489.688,-119.49
489.691,-115.86
489.693,-113.07
489.696,-122.07
489.698,-112.54
489.701,-107.28
489.703,-108.74
489.706,-115.71
489.708,-127.5
489.711,-121.1
489.713,-117.94
489.716,-117.49
489.718,-122.32
489.721,-123.57
489.723,-114.73
489.726,-115.42
489.728,-119.47
489.731,-115.58
489.733,-110.86
489.736,-111.14
489.738,-111.68
489.741,-110.74
489.743,-111.05
489.746,-121.65
489.748,-112.29
489.751,-109.09
489.753,-112.87
489.756,-132.44
489.758,-117.07
489.761,-125.38
489.763,-126.04
489.766,-130.23000000000002
489.768,-116.33
489.771,-113.31
489.773,-114.86
489.776,-115.96
489.778,-123.11
489.781,-115.95
489.783,-113.92
489.786,-111.56
489.788,-117.57
489.791,-121.87
489.793,-112.39
489.796,-115.6
489.798,-116.71
489.801,-116.81
489.803,-116.44
489.806,-120.3
489.808,-117.96
489.811,-114.11
489.813,-119.34
489.816,-129.55
489.818,-131.92000000000002
489.821,-118.64
489.823,-117.08
489.826,-121.93
489.828,-120.97
489.831,-118.83
489.833,-125.21
489.836,-125.12
489.838,-123.73
489.841,-117.05
489.843,-117.1
489.846,-120.1
489.848,-114.56
489.851,-110.1
489.853,-112.26
489.856,-114.59
489.858,-124.13
489.861,-111.22
489.863,-108.15
489.866,-112.07
489.868,-115.16
489.871,-124.65
489.873,-116.4
489.876,-120.68
489.878,-123.03
489.881,-122.67
489.883,-122.91
489.886,-116.33
489.888,-110.36
489.891,-107.05
489.893,-109.89
489.896,-122.14
489.898,-125.23
489.901,-114.63
489.903,-113.82
489.906,-120.9
489.908,-114.49
489.911,-114.5
489.913,-111.68
489.916,-109.17
489.918,-117.78
489.921,-126.02
489.923,-120.8
489.926,-114.22
489.928,-117.97
489.931,-113.72
489.933,-115.61
489.936,-113.62
489.938,-117.33
489.941,-118.48
489.943,-115.08
489.946,-113.81
489.948,-113.6
489.951,-116.31
489.953,-123.47
